air_temp,humidity,light,leaf_temp,leaf_temp_delta,soil_moisture,soil_temp,label
36.225859280992495,41.737312801376035,854.226575783089,41.10572624450655,4.879866963514054,21.774033683775556,33.88728038780155,water_stress
33.650208819229185,53.59779828165015,637.4939439294237,36.925665767832434,3.2754569486032494,90.79913137685233,39.82292508790831,root_zone_stress
26.091820208007167,48.13161418839787,557.2197831133685,28.03368949215834,1.9418692841511742,48.38099682303186,32.9521350657761,nutrient_lockout
30.827994050440694,50.01397839501867,394.27983438140984,31.680335182374424,0.8523411319337306,57.72697106240233,26.26969282810669,healthy
38.33754725045625,20.238056094172773,717.3916372016829,44.37550209940505,6.0379548489488,70.43607638083535,34.16962167508489,heat_stress
36.55772909263531,31.719960723243183,846.3101993426062,41.368429799788345,4.810700707153032,10.794072132495701,30.703075664854516,water_stress
31.565203563339242,48.273604795701715,540.1313649628378,35.68340187258938,4.118198309250136,78.33562620661871,35.69704264869069,root_zone_stress
29.313232838466867,61.44920772618462,578.252738559494,33.26878716282573,3.9555543243588644,66.09333196409709,26.735948474318885,nutrient_lockout
25.306775957010007,57.87265367419487,663.9038016349264,26.631308696220007,1.3245327392099995,77.41668390151142,27.03268739950947,healthy
37.40772927317386,22.476104574022,790.9498143293888,43.04070221632747,5.632972943153611,55.39819698575033,30.440283959444123,heat_stress
35.1074761749938,44.099929209062466,784.0772208988733,39.03816091801597,3.9306847430221694,10.337056633094834,35.4504208345486,water_stress
34.13135326413625,59.09698409697303,678.6371454602282,36.21509745815694,2.0837441940206887,78.68620726525896,36.72631997148436,root_zone_stress
33.6083010002444,60.91816043042633,423.9348089570637,35.46195778051113,1.853656780266725,72.24058309225683,26.057500760783938,nutrient_lockout
28.27946708053251,64.92787990463756,366.8419162821642,30.099015463153282,1.8195483826207735,55.53277312377696,28.9862887875126,healthy
44.431356673002014,24.840308001699512,780.23631278843,48.75416034514467,4.322803672142655,46.93444679910149,39.23992494721217,heat_stress
37.06517002516157,32.40254039273947,679.6623059291825,41.27605789567355,4.210887870511982,24.565927981628015,31.523437655464406,water_stress
28.350568274753936,45.216021828314496,436.2661982871992,30.812204251512206,2.46163597675827,94.19993354144535,43.99973361188535,root_zone_stress
29.685652459660236,58.80942502897294,467.75883124563757,31.478429586576095,1.7927771269158583,54.34102876736231,26.92069435966294,nutrient_lockout
24.352105571852665,52.716312448400366,658.57676409524,25.60325071661009,1.2511451447574267,70.6519536308075,22.523962432480584,healthy
36.288938252081245,25.671991091991522,808.0644317551997,43.23895315807909,6.950014905997847,64.81924105391539,36.10200101632541,heat_stress
31.61418137517131,49.09625766900835,881.4557877700543,35.77801487953017,4.163833504358859,29.09275544989157,35.80707548082582,water_stress
30.34638965707719,44.373990231405244,494.6091759073178,33.480820559176486,3.1344309020992966,86.23625744093732,36.00547855205166,root_zone_stress
34.19239849872959,67.48407401275314,687.1604919112503,37.38708088641922,3.1946823876896318,64.57603793702333,26.172183062855744,nutrient_lockout
25.52060605934199,53.25617564509693,366.4342196193121,26.046083019170982,0.5254769598289926,68.15591698554094,27.474519234726486,healthy
42.56429519123699,29.88163168906462,879.8595248935225,50.503743761083015,7.939448569846029,56.00985526141163,36.475462617927604,heat_stress
36.68074241386191,53.40909947089747,519.4817275923965,42.53680279007811,5.856060376216206,20.462503344753515,33.489029870157694,water_stress
32.59325656676728,52.255030012098416,434.0457783715811,35.50004292002517,2.9067863532578926,71.98491823507442,39.970125570020166,root_zone_stress
31.2834631128829,42.38363655669944,689.3101227055777,33.807597367765005,2.5241342548821066,61.56440953596618,31.581718784517527,nutrient_lockout
25.345728204453184,55.83609358868387,514.8377231675875,25.573163580236358,0.2274353757831733,57.26474199802225,29.028688688259436,healthy
35.612797883039946,24.548685661594003,886.2719431967995,42.12588584531448,6.513087962274533,47.07547650412825,37.59200646948487,heat_stress
35.67610703781692,51.68263786920344,661.0680661075186,40.47775491426401,4.801647876447092,23.896608430399183,33.42118736621721,water_stress
33.32682598106806,51.597949935206486,728.216922218948,38.140112677811345,4.813286696743283,86.57246179580555,38.153616801242016,root_zone_stress
35.77963972472807,65.83317710897241,436.7017768294383,38.04725469330435,2.2676149685762823,75.0907562119363,28.22608705983268,nutrient_lockout
26.90069066884955,75.49911606511964,540.9354997592782,28.216266937215963,1.3155762683664136,84.67271788648414,28.50004558922555,healthy
41.29523483480312,43.72637751643013,837.6809541828443,48.431151204262676,7.135916369459558,71.34951670292355,33.056441940027106,heat_stress
36.15348596572734,28.841597722548396,619.5720205129835,39.19368065236929,3.0401946866419465,32.24196570628357,34.78241331752416,water_stress
37.502011586349326,51.30791663285436,559.6838883150338,41.806152134054926,4.3041405477056,94.09164951009035,43.18700994793108,root_zone_stress
34.337745562746335,59.73537723640054,649.684853680012,37.26979421418784,2.932048651441505,69.1629519317318,33.50104075627587,nutrient_lockout
30.459482617528053,52.14465132235429,423.51807603374743,30.854142724551235,0.39466010702318144,68.34108534453114,22.277685057490714,healthy
36.9227979409053,43.633403922870755,926.006074032895,42.881093596515015,5.958295655609717,41.53003782197046,35.06635815232645,heat_stress
38.80730320803657,26.536359501433196,730.6168508594182,44.135098011550504,5.327794803513932,20.236382603458445,29.830371206382946,water_stress
36.76066383246642,55.692420410567806,555.4639248504261,40.93225276956571,4.171588937099287,91.5280881951604,36.08402847684486,root_zone_stress
29.835438671910243,64.2680479874806,602.5830724882885,32.22985254385377,2.3944138719435237,56.20790365893141,26.934077965113065,nutrient_lockout
24.08186912891075,79.344515094468,344.7695734101472,24.80450498536651,0.72263585645576,67.95425525733523,23.564821915363126,healthy
43.01510006691087,31.97138287411594,715.9041343794523,47.779423574959026,4.764323508048157,54.60572895367485,32.003089781525546,heat_stress
37.58328306424431,47.37139158678816,661.726645213034,42.51365094758426,4.930367883339947,28.381826719666368,33.09649541908944,water_stress
29.905876683330547,62.207513751972144,473.26609782480944,34.4373105155148,4.5314338321842556,83.59515304204749,38.458281297495546,root_zone_stress
27.28978309695894,58.761904986229126,553.707004571781,29.419031363469152,2.1292482665102135,59.000694326237344,26.209957893831316,nutrient_lockout
25.45067739231773,51.97248881755539,649.5659674293252,26.467607362356603,1.0169299700388734,73.44966898201692,24.76986418623379,healthy
44.78728648211222,27.01625588538107,794.5905143196194,51.35561410218972,6.568327620077497,51.99946117494433,31.432968992849975,heat_stress
37.153611082408084,33.1969925391851,593.242815726778,42.71106697248174,5.557455890073655,24.583744335700153,31.856020720485603,water_stress
34.29653089844184,69.4062502030074,731.1366853373928,36.72225177030858,2.4257208718667442,81.91144040422981,40.73939499921599,root_zone_stress
27.33803800047323,42.58683112070341,455.9306141469859,29.829947546346613,2.4919095458733835,53.693255541267334,25.01601663858835,nutrient_lockout
24.064456738759162,53.699303148165995,682.4303041700621,25.090177219876544,1.0257204811173821,64.08794902984788,27.172370292246605,healthy
35.00324778052422,34.18936270521911,723.5196254271491,41.051888795666514,6.0486410151422945,54.41997766953514,39.13078484181513,heat_stress
38.21542926796555,50.16808294245688,552.0277836052251,41.37220367613592,3.156774408170371,16.32843019572033,29.143215388326652,water_stress
32.82941005450948,64.51985838497966,603.7399400216499,35.23363611861255,2.404226064103071,88.80459396252311,37.99021435872362,root_zone_stress
34.24420206303474,69.1833830908385,387.32711047857305,35.884349567135885,1.6401475041011437,73.57637947528161,30.33516941715106,nutrient_lockout
30.785666785819725,52.46885649016078,352.77587681215573,30.81317279253248,0.027506006712755493,68.25959734843406,26.053150368211504,healthy
44.16210129298047,34.366428952157165,816.0980711134576,52.108223661635854,7.946122368655381,66.98387855177143,39.119047174345006,heat_stress
33.632343093920056,42.93075129669762,633.2451998212073,38.901469594018614,5.269126500098558,14.827448741467517,34.87905673290832,water_stress
32.0559211317723,66.92750908140825,729.9386227737864,35.15233769223852,3.096416560466217,89.21692553041191,35.20030325271928,root_zone_stress
33.48291409710225,41.51036468789647,584.5080088290752,37.21711848441758,3.73420438731533,55.123284732618046,24.720313144961604,nutrient_lockout
31.27847339249444,67.9790219055092,682.5572428229781,32.3611188432015,1.0826454507070622,81.6285345836476,22.115156718620018,healthy
44.855047174976995,38.42676453743036,913.33753147585,52.58862520948913,7.733578034512135,70.27165450902804,35.833952086568225,heat_stress
39.00287153724858,27.283863811777998,617.2643026408643,42.44224981228097,3.4393782750323894,14.764662170014875,29.68861521792686,water_stress
28.20970183936593,48.60189077993337,467.6995553175543,31.57546003341973,3.3657581940538,78.32166150216973,37.67274784463737,root_zone_stress
35.52888588700465,59.89959811517855,607.2386037689546,38.363060941769795,2.834175054765147,58.50040840893134,29.112911998381684,nutrient_lockout
27.894695681504544,51.5706706151618,656.6875888672106,27.922959990671327,0.02826430916678291,70.85889582988968,27.464114337601785,healthy
41.98840818537041,33.8001858803776,851.8334118738869,46.69126950407727,4.702861318706859,61.15026396638254,30.559174150942937,heat_stress
38.137687611804246,29.712301920043107,575.1894005727263,43.55650737084561,5.418819759041362,14.478449649099819,34.37478936458412,water_stress
29.16662717903841,42.34610768463062,548.9792182512239,33.13505145410569,3.9684242750672816,75.56840792414101,43.461020282117744,root_zone_stress
26.668460334051115,51.64845058382564,355.44889733177394,30.555520578701657,3.8870602446505416,78.62391787465447,33.293827639670965,nutrient_lockout
30.326346475384085,67.59184884652076,699.6521219998165,32.23022102017702,1.9038745447929344,71.7227907157617,25.687605288118874,healthy
43.29664338425068,42.214808101756155,746.8565620686148,50.898313541648015,7.601670157397336,73.47768024813666,30.381247498749605,heat_stress
35.9247326568891,37.85853077130254,676.295940381163,41.456421823012306,5.531689166123208,24.45483553497845,33.742677581350264,water_stress
35.54481089300195,48.29004038325933,597.1997744435314,37.88315818821117,2.3383472952092177,71.59837445990283,39.203186968763845,root_zone_stress
33.72684229480912,54.913500640814064,390.0048109569724,37.19509792601563,3.4682556312065103,54.81927035848509,29.290149165809154,nutrient_lockout
29.41745312450051,77.45096489479172,399.59625177012447,29.679408975419857,0.26195585091934603,61.428988357515216,29.53845054138469,healthy
43.073915689804515,33.690456552567866,792.2361002583408,50.21386687646267,7.139951186658152,73.70048286681762,35.067786085790864,heat_stress
35.604917986417426,33.99823588103992,511.9349832547964,39.584368905179474,3.9794509187620477,32.34434015571448,29.351737542941493,water_stress
29.662551674835928,62.49868683711115,460.23265941803083,31.847483817464507,2.184932142628579,70.0671043941346,38.88830909701058,root_zone_stress
31.470459881823338,62.01660115255808,444.6358605252476,33.298209061528105,1.8277491797047674,74.64410638523776,32.15127308276902,nutrient_lockout
28.340990327432433,58.67150252348668,529.2243313147239,29.777268164347905,1.4362778369154725,62.35578452343422,23.382133938068254,healthy
39.25771467238016,33.17722687919341,912.2291940138255,44.83949331984441,5.5817786474642475,73.46392488118582,31.39053159617826,heat_stress
38.731317378974936,30.608338616168904,567.8469617186578,44.42720292763621,5.695885548661273,29.610893397875333,28.526796852332033,water_stress
36.74313658418552,68.19261794069192,792.7801412469724,40.283195604691315,3.540059020505794,91.7771092999835,42.07440598165783,root_zone_stress
29.670843871795906,49.453630540615364,440.34297475971056,33.43825388041869,3.767410008622786,58.33789850655164,31.28110648159587,nutrient_lockout
30.801389714339987,76.06306177565523,657.5175083347467,31.71260694158611,0.911217227246123,77.90113473471513,23.60812026280372,healthy
40.56967217041699,36.193664545469915,868.8243993217961,44.82736489430504,4.257692723888049,49.320506409449166,30.3258935826386,heat_stress
38.46619008297696,48.09106090673983,611.2714743105365,41.48748422692892,3.0212941439519625,19.384235389722587,29.99197481453413,water_stress
37.11886132615385,59.10193362850087,591.4712941412351,40.04876177042223,2.929900444268384,71.7980464487881,44.657940439811085,root_zone_stress
29.009892995795298,41.45520747853286,393.91024643179264,30.80783567931652,1.7979426835212209,68.08832295961939,25.291475836369216,nutrient_lockout
28.814857669062064,57.5608970714599,386.1600658026443,29.80835731878194,0.993499649719876,64.61370187349794,28.59168010079916,healthy
37.02559284327213,27.383368539023003,819.6318691977044,42.89847691067299,5.872884067400861,72.83349334493202,32.83889447214933,heat_stress
